sec,time,waiting_time_min
3830.0,01:03:50,22.162275700097272
3831.0,01:03:51,22.162275700097272
3832.0,01:03:52,22.162275700097272
3833.0,01:03:53,22.162275700097272
3834.0,01:03:54,22.162275700097272
3835.0,01:03:55,22.162275700097272
3836.0,01:03:56,21.157989669880006
3837.0,01:03:57,21.157989669880006
3838.0,01:03:58,21.157989669880006
3839.0,01:03:59,21.157989669880006
3840.0,01:04:00,20.53630334841909
3841.0,01:04:01,20.53630334841909
3842.0,01:04:02,20.53630334841909
3843.0,01:04:03,20.53630334841909
3844.0,01:04:04,20.53630334841909
3845.0,01:04:05,20.53630334841909
3846.0,01:04:06,20.53630334841909
3847.0,01:04:07,20.53630334841909
3848.0,01:04:08,19.66480121951413
3849.0,01:04:09,19.66480121951413
3850.0,01:04:10,19.66480121951413
3851.0,01:04:11,19.66480121951413
3852.0,01:04:12,19.794610162289473
3853.0,01:04:13,19.568641407917244
3854.0,01:04:14,19.737622416394515
3855.0,01:04:15,20.293253393579615
3856.0,01:04:16,19.918869424631133
3857.0,01:04:17,20.17249547715734
3858.0,01:04:18,20.46597441817027
3859.0,01:04:19,20.660114151397085
3860.0,01:04:20,19.96656178126906
3861.0,01:04:21,19.70009758349478
3862.0,01:04:22,19.70009758349478
3863.0,01:04:23,19.70009758349478
3864.0,01:04:24,19.70009758349478
3865.0,01:04:25,19.70009758349478
3866.0,01:04:26,19.70009758349478
3867.0,01:04:27,19.70009758349478
3868.0,01:04:28,19.70009758349478
3869.0,01:04:29,19.70009758349478
3870.0,01:04:30,19.70009758349478
3871.0,01:04:31,19.70009758349478
3872.0,01:04:32,19.70009758349478
3873.0,01:04:33,19.70009758349478
3874.0,01:04:34,19.70009758349478
3875.0,01:04:35,19.70009758349478
3876.0,01:04:36,19.70009758349478
3877.0,01:04:37,19.70009758349478
3878.0,01:04:38,19.70009758349478
3879.0,01:04:39,19.70009758349478
3880.0,01:04:40,19.70009758349478
3881.0,01:04:41,19.70009758349478
3882.0,01:04:42,19.70009758349478
3883.0,01:04:43,19.70009758349478
3884.0,01:04:44,19.70009758349478
3885.0,01:04:45,19.70009758349478
3886.0,01:04:46,19.70009758349478
3887.0,01:04:47,19.70009758349478
3888.0,01:04:48,19.70009758349478
3889.0,01:04:49,19.70009758349478
3890.0,01:04:50,19.70009758349478
3891.0,01:04:51,19.70009758349478
3892.0,01:04:52,19.76729330490542
3893.0,01:04:53,20.301908026437765
3894.0,01:04:54,20.350392839834377
3895.0,01:04:55,20.876529065465466
3896.0,01:04:56,21.445540973954888
3897.0,01:04:57,22.117779315395282
3898.0,01:04:58,22.458787298274647
3899.0,01:04:59,22.458787298274647
3900.0,01:05:00,22.458787298274647
3901.0,01:05:01,22.21738100086884
3902.0,01:05:02,22.21738100086884
3903.0,01:05:03,21.91886521215591
3904.0,01:05:04,21.91886521215591
3905.0,01:05:05,21.52650929489806
3906.0,01:05:06,21.125267704480766
3907.0,01:05:07,21.125267704480766
3908.0,01:05:08,20.93652004076608
3909.0,01:05:09,20.93652004076608
3910.0,01:05:10,20.93652004076608
3911.0,01:05:11,20.72718707888398
3912.0,01:05:12,20.72718707888398
3913.0,01:05:13,20.72718707888398
3914.0,01:05:14,20.72718707888398
3915.0,01:05:15,20.72718707888398
3916.0,01:05:16,20.72718707888398
3917.0,01:05:17,20.72718707888398
3918.0,01:05:18,20.72718707888398
3919.0,01:05:19,20.72718707888398
3920.0,01:05:20,20.72718707888398
3921.0,01:05:21,20.72718707888398
3922.0,01:05:22,20.991170791787642
3923.0,01:05:23,20.991170791787642
3924.0,01:05:24,21.777808753868012
3925.0,01:05:25,21.777808753868012
3926.0,01:05:26,22.31966918031488
3927.0,01:05:27,22.31966918031488
3928.0,01:05:28,22.789333448549808
3929.0,01:05:29,22.789333448549808
3930.0,01:05:30,21.678908089190767
3931.0,01:05:31,21.678908089190767
3932.0,01:05:32,21.678908089190767
3933.0,01:05:33,21.678908089190767
3934.0,01:05:34,21.678908089190767
3935.0,01:05:35,21.678908089190767
3936.0,01:05:36,21.678908089190767
3937.0,01:05:37,21.678908089190767
3938.0,01:05:38,21.678908089190767
3939.0,01:05:39,21.678908089190767
3940.0,01:05:40,21.49944992799464
3941.0,01:05:41,21.49944992799464
3942.0,01:05:42,21.49944992799464
3943.0,01:05:43,21.49944992799464
3944.0,01:05:44,20.437675640470655
3945.0,01:05:45,20.437675640470655
3946.0,01:05:46,20.437675640470655
3947.0,01:05:47,20.437675640470655
3948.0,01:05:48,20.437675640470655
3949.0,01:05:49,20.437675640470655
3950.0,01:05:50,20.437675640470655
3951.0,01:05:51,20.437675640470655
3952.0,01:05:52,20.437675640470655
3953.0,01:05:53,20.437675640470655
3954.0,01:05:54,20.437675640470655
3955.0,01:05:55,20.437675640470655
3956.0,01:05:56,20.437675640470655
3957.0,01:05:57,20.437675640470655
3958.0,01:05:58,20.437675640470655
3959.0,01:05:59,20.437675640470655
3960.0,01:06:00,20.437675640470655
3961.0,01:06:01,20.437675640470655
3962.0,01:06:02,21.187894768339774
3963.0,01:06:03,20.507828451441917
3964.0,01:06:04,20.431952951101447
3965.0,01:06:05,20.551199757189654
3966.0,01:06:06,20.594441145020422
3967.0,01:06:07,20.12473833042944
3968.0,01:06:08,19.841947714021064
3969.0,01:06:09,19.999804004954594
3970.0,01:06:10,19.999804004954594
3971.0,01:06:11,19.999804004954594
3972.0,01:06:12,19.999804004954594
3973.0,01:06:13,19.999804004954594
3974.0,01:06:14,19.999804004954594
3975.0,01:06:15,19.999804004954594
3976.0,01:06:16,19.999804004954594
3977.0,01:06:17,19.999804004954594
3978.0,01:06:18,19.999804004954594
3979.0,01:06:19,19.999804004954594
3980.0,01:06:20,19.999804004954594
3981.0,01:06:21,19.999804004954594
3982.0,01:06:22,19.999804004954594
3983.0,01:06:23,19.658624797688805
3984.0,01:06:24,19.658624797688805
3985.0,01:06:25,19.658624797688805
3986.0,01:06:26,19.658624797688805
3987.0,01:06:27,19.658624797688805
3988.0,01:06:28,19.658624797688805
3989.0,01:06:29,19.658624797688805
3990.0,01:06:30,19.658624797688805
3991.0,01:06:31,19.658624797688805
3992.0,01:06:32,19.658624797688805
3993.0,01:06:33,20.72319262888628
3994.0,01:06:34,20.72319262888628
3995.0,01:06:35,21.377395429711342
3996.0,01:06:36,21.377395429711342
3997.0,01:06:37,21.851897761467157
3998.0,01:06:38,21.966329941232082
3999.0,01:06:39,21.91584865788801
4000.0,01:06:40,21.95565527616951
4001.0,01:06:41,22.25412164866786
4002.0,01:06:42,22.25412164866786
4003.0,01:06:43,22.666966041910168
4004.0,01:06:44,22.885532930218226
4005.0,01:06:45,22.931316909932352
4006.0,01:06:46,22.931316909932352
4007.0,01:06:47,21.95126019015225
4008.0,01:06:48,21.95126019015225
4009.0,01:06:49,21.95126019015225
4010.0,01:06:50,21.95126019015225
4011.0,01:06:51,21.95126019015225
4012.0,01:06:52,21.95126019015225
4013.0,01:06:53,21.95126019015225
4014.0,01:06:54,21.95126019015225
4015.0,01:06:55,21.95126019015225
4016.0,01:06:56,21.95126019015225
4017.0,01:06:57,21.95126019015225
4018.0,01:06:58,21.95126019015225
4019.0,01:06:59,21.95126019015225
4020.0,01:07:00,21.468633828807256
4021.0,01:07:01,20.913002851622156
4022.0,01:07:02,20.913002851622156
4023.0,01:07:03,20.913002851622156
4024.0,01:07:04,20.913002851622156
4025.0,01:07:05,20.913002851622156
4026.0,01:07:06,20.913002851622156
4027.0,01:07:07,20.913002851622156
4028.0,01:07:08,20.913002851622156
4029.0,01:07:09,20.913002851622156
4030.0,01:07:10,20.913002851622156
4031.0,01:07:11,20.913002851622156
4032.0,01:07:12,21.338012478192148
4033.0,01:07:13,21.280218788061756
4034.0,01:07:14,21.885876301340357
4035.0,01:07:15,21.810856458969116
4036.0,01:07:16,22.488192565964013
4037.0,01:07:17,22.38680688464927
4038.0,01:07:18,22.52923321125702
4039.0,01:07:19,21.541873453048023
4040.0,01:07:20,21.70338731384947
4041.0,01:07:21,20.716626935259537
4042.0,01:07:22,20.958641304033584
4043.0,01:07:23,19.98130880112436
4044.0,01:07:24,20.518522649438523
4045.0,01:07:25,20.518522649438523
4046.0,01:07:26,20.67337600460932
4047.0,01:07:27,20.67337600460932
4048.0,01:07:28,21.233316296430036
4049.0,01:07:29,21.233316296430036
4050.0,01:07:30,21.773827000971405
4051.0,01:07:31,22.406610605507762
4052.0,01:07:32,22.406610605507762
4053.0,01:07:33,22.406610605507762
4054.0,01:07:34,23.028699334493954
4055.0,01:07:35,23.028699334493954
4056.0,01:07:36,23.303479918701804
4057.0,01:07:37,23.303479918701804
4058.0,01:07:38,23.59433239880459
4059.0,01:07:39,23.59433239880459
4060.0,01:07:40,23.830875432190744
4061.0,01:07:41,23.830875432190744
4062.0,01:07:42,23.09736851026044
4063.0,01:07:43,22.815466774999116
4064.0,01:07:44,22.91057295188888
4065.0,01:07:45,23.1921154560388
4066.0,01:07:46,22.956813786588153
4067.0,01:07:47,23.059841501408776
4068.0,01:07:48,23.059841501408776
4069.0,01:07:49,23.059841501408776
4070.0,01:07:50,23.059841501408776
4071.0,01:07:51,23.059841501408776
4072.0,01:07:52,23.059841501408776
4073.0,01:07:53,23.059841501408776
4074.0,01:07:54,23.059841501408776
4075.0,01:07:55,23.059841501408776
4076.0,01:07:56,23.059841501408776
4077.0,01:07:57,23.059841501408776
4078.0,01:07:58,23.059841501408776
4079.0,01:07:59,23.059841501408776
4080.0,01:08:00,23.059841501408776
4081.0,01:08:01,23.059841501408776
4082.0,01:08:02,22.62836959702754
4083.0,01:08:03,22.62836959702754
4084.0,01:08:04,22.62836959702754
4085.0,01:08:05,22.425358642847065
4086.0,01:08:06,22.425358642847065
4087.0,01:08:07,22.425358642847065
4088.0,01:08:08,22.425358642847065
4089.0,01:08:09,22.425358642847065
4090.0,01:08:10,22.425358642847065
4091.0,01:08:11,22.425358642847065
4092.0,01:08:12,22.425358642847065
4093.0,01:08:13,22.425358642847065
4094.0,01:08:14,22.425358642847065
4095.0,01:08:15,22.425358642847065
4096.0,01:08:16,22.425358642847065
4097.0,01:08:17,22.425358642847065
4098.0,01:08:18,22.425358642847065
4099.0,01:08:19,22.425358642847065
4100.0,01:08:20,22.425358642847065
4101.0,01:08:21,22.425358642847065
4102.0,01:08:22,22.425358642847065
4103.0,01:08:23,22.13673540503687
4104.0,01:08:24,22.13673540503687
4105.0,01:08:25,22.452330509136633
4106.0,01:08:26,22.452330509136633
4107.0,01:08:27,22.081375834874667
4108.0,01:08:28,22.081375834874667
4109.0,01:08:29,22.032881738097778
4110.0,01:08:30,22.032881738097778
4111.0,01:08:31,22.032881738097778
4112.0,01:08:32,22.032881738097778
4113.0,01:08:33,22.032881738097778
4114.0,01:08:34,22.032881738097778
4115.0,01:08:35,22.032881738097778
4116.0,01:08:36,22.032881738097778
4117.0,01:08:37,22.032881738097778
4118.0,01:08:38,21.31922015943426
4119.0,01:08:39,21.31922015943426
4120.0,01:08:40,21.31922015943426
4121.0,01:08:41,21.31922015943426
4122.0,01:08:42,21.31922015943426
4123.0,01:08:43,21.31922015943426
4124.0,01:08:44,21.168350727108432
4125.0,01:08:45,21.168350727108432
4126.0,01:08:46,21.168350727108432
4127.0,01:08:47,21.168350727108432
4128.0,01:08:48,21.168350727108432
4129.0,01:08:49,21.168350727108432
4130.0,01:08:50,21.168350727108432
4131.0,01:08:51,21.168350727108432
4132.0,01:08:52,21.31453530799365
4133.0,01:08:53,22.235535035667226
4134.0,01:08:54,22.660072692579508
4135.0,01:08:55,22.724581407010284
4136.0,01:08:56,22.651050296429524
4137.0,01:08:57,22.651050296429524
4138.0,01:08:58,22.419745197285632
4139.0,01:08:59,23.10796366083338
4140.0,01:09:00,22.279058261236454
4141.0,01:09:01,22.990582712435224
4142.0,01:09:02,22.990582712435224
4143.0,01:09:03,23.86487466611408
4144.0,01:09:04,23.86487466611408
4145.0,01:09:05,24.621160093103974
4146.0,01:09:06,25.013682294779166
4147.0,01:09:07,25.013682294779166
4148.0,01:09:08,25.398297920994356
4149.0,01:09:09,25.398297920994356
4150.0,01:09:10,25.729572034328626
4151.0,01:09:11,25.729572034328626
4152.0,01:09:12,25.741445551873106
4153.0,01:09:13,25.741445551873106
4154.0,01:09:14,25.785799206718004
4155.0,01:09:15,25.785799206718004
4156.0,01:09:16,25.785799206718004
4157.0,01:09:17,25.785799206718004
4158.0,01:09:18,25.785799206718004
4159.0,01:09:19,25.785799206718004
4160.0,01:09:20,25.785799206718004
4161.0,01:09:21,25.785799206718004
4162.0,01:09:22,25.785799206718004
4163.0,01:09:23,25.785799206718004
4164.0,01:09:24,25.785799206718004
4165.0,01:09:25,25.785799206718004
4166.0,01:09:26,25.785799206718004
4167.0,01:09:27,25.785799206718004
4168.0,01:09:28,25.785799206718004
4169.0,01:09:29,25.785799206718004
4170.0,01:09:30,25.785799206718004
4171.0,01:09:31,25.785799206718004
4172.0,01:09:32,26.833228963084494
4173.0,01:09:33,27.365366512068665
4174.0,01:09:34,28.43962673042131
4175.0,01:09:35,28.53829312247025
4176.0,01:09:36,28.53829312247025
4177.0,01:09:37,28.37695240018724
4178.0,01:09:38,28.2453653766312
4179.0,01:09:39,28.052336281600432
4180.0,01:09:40,27.919688455480415
4181.0,01:09:41,27.919688455480415
4182.0,01:09:42,28.036950256449458
4183.0,01:09:43,28.036950256449458
4184.0,01:09:44,27.457619451679275
4185.0,01:09:45,27.457619451679275
4186.0,01:09:46,27.43913310574506
4187.0,01:09:47,27.43913310574506
4188.0,01:09:48,27.43913310574506
4189.0,01:09:49,27.43913310574506
4190.0,01:09:50,27.43913310574506
4191.0,01:09:51,27.43913310574506
4192.0,01:09:52,27.43913310574506
4193.0,01:09:53,27.43913310574506
4194.0,01:09:54,27.43913310574506
4195.0,01:09:55,27.43913310574506
4196.0,01:09:56,27.43913310574506
4197.0,01:09:57,27.43913310574506
4198.0,01:09:58,27.43913310574506
4199.0,01:09:59,27.43913310574506
4200.0,01:10:00,27.43913310574506
4201.0,01:10:01,27.43913310574506
4202.0,01:10:02,26.915143146211637
4203.0,01:10:03,27.57167683754959
4204.0,01:10:04,26.79944211923483
4205.0,01:10:05,27.428707476697603
4206.0,01:10:06,27.428707476697603
4207.0,01:10:07,27.22215578969167
4208.0,01:10:08,26.617848470941894
4209.0,01:10:09,26.617848470941894
4210.0,01:10:10,26.617848470941894
4211.0,01:10:11,25.982548605498845
4212.0,01:10:12,25.982548605498845
4213.0,01:10:13,25.982548605498845
4214.0,01:10:14,25.982548605498845
4215.0,01:10:15,25.982548605498845
4216.0,01:10:16,25.982548605498845
4217.0,01:10:17,25.982548605498845
4218.0,01:10:18,25.982548605498845
4219.0,01:10:19,25.982548605498845
4220.0,01:10:20,25.982548605498845
4221.0,01:10:21,25.982548605498845
4222.0,01:10:22,25.982548605498845
4223.0,01:10:23,25.982548605498845
4224.0,01:10:24,25.982548605498845
4225.0,01:10:25,25.982548605498845
4226.0,01:10:26,25.982548605498845
4227.0,01:10:27,25.982548605498845
4228.0,01:10:28,25.982548605498845
4229.0,01:10:29,25.350299931702587
4230.0,01:10:30,25.350299931702587
4231.0,01:10:31,25.350299931702587
4232.0,01:10:32,25.350299931702587
4233.0,01:10:33,25.350299931702587
4234.0,01:10:34,25.350299931702587
4235.0,01:10:35,25.350299931702587
4236.0,01:10:36,25.350299931702587
4237.0,01:10:37,25.350299931702587
4238.0,01:10:38,25.350299931702587
4239.0,01:10:39,25.350299931702587
4240.0,01:10:40,24.71751632716623
4241.0,01:10:41,24.71751632716623
4242.0,01:10:42,24.56596783656239
4243.0,01:10:43,25.192155938067245
4244.0,01:10:44,25.686866869720287
4245.0,01:10:45,25.686866869720287
4246.0,01:10:46,26.249639181747558
4247.0,01:10:47,26.249639181747558
4248.0,01:10:48,26.889056954238132
4249.0,01:10:49,26.889056954238132
4250.0,01:10:50,26.906071611283103
4251.0,01:10:51,26.906071611283103
4252.0,01:10:52,26.752969879811985
4253.0,01:10:53,26.752969879811985
4254.0,01:10:54,26.267311202071202
4255.0,01:10:55,26.267311202071202
4256.0,01:10:56,26.267311202071202
4257.0,01:10:57,26.267311202071202
4258.0,01:10:58,26.267311202071202
4259.0,01:10:59,26.267311202071202
4260.0,01:11:00,26.267311202071202
4261.0,01:11:01,26.267311202071202
4262.0,01:11:02,25.866429718776445
4263.0,01:11:03,25.866429718776445
4264.0,01:11:04,25.866429718776445
4265.0,01:11:05,25.679209940925066
4266.0,01:11:06,25.679209940925066
4267.0,01:11:07,25.679209940925066
4268.0,01:11:08,25.679209940925066
4269.0,01:11:09,25.53798986225075
4270.0,01:11:10,25.53798986225075
4271.0,01:11:11,25.53798986225075
4272.0,01:11:12,26.484680724787868
4273.0,01:11:13,26.8222194579395
4274.0,01:11:14,27.787929760244886
4275.0,01:11:15,28.110940304410185
4276.0,01:11:16,28.898493261563537
4277.0,01:11:17,28.60746687848454
4278.0,01:11:18,28.31855985883689
4279.0,01:11:19,28.68203059503979
4280.0,01:11:20,29.182653338556065
4281.0,01:11:21,29.182653338556065
4282.0,01:11:22,29.703206164197248
4283.0,01:11:23,29.703206164197248
4284.0,01:11:24,29.637560458136264
4285.0,01:11:25,29.637560458136264
4286.0,01:11:26,28.639341499172662
4287.0,01:11:27,28.639341499172662
4288.0,01:11:28,28.639341499172662
4289.0,01:11:29,28.639341499172662
4290.0,01:11:30,28.639341499172662
4291.0,01:11:31,28.639341499172662
4292.0,01:11:32,28.639341499172662
4293.0,01:11:33,28.639341499172662
4294.0,01:11:34,28.21480384226038
4295.0,01:11:35,28.21480384226038
4296.0,01:11:36,28.21480384226038
4297.0,01:11:37,28.21480384226038
4298.0,01:11:38,28.21480384226038
4299.0,01:11:39,28.21480384226038
4300.0,01:11:40,28.21480384226038
4301.0,01:11:41,28.21480384226038
4302.0,01:11:42,28.21480384226038
4303.0,01:11:43,28.21480384226038
4304.0,01:11:44,28.21480384226038
4305.0,01:11:45,28.21480384226038
4306.0,01:11:46,28.21480384226038
4307.0,01:11:47,28.21480384226038
4308.0,01:11:48,27.119806077408224
4309.0,01:11:49,27.119806077408224
4310.0,01:11:50,27.119806077408224
4311.0,01:11:51,27.119806077408224
4312.0,01:11:52,27.620716612447577
4313.0,01:11:53,27.43746492561649
4314.0,01:11:54,27.752961927040655
4315.0,01:11:55,27.752961927040655
4316.0,01:11:56,27.645811541528012
4317.0,01:11:57,27.645811541528012
4318.0,01:11:58,26.637955062853962
4319.0,01:11:59,26.637955062853962
4320.0,01:12:00,26.391639184567975
4321.0,01:12:01,26.130636062063317
4322.0,01:12:02,26.120805988842402
4323.0,01:12:03,26.310227607370173
4324.0,01:12:04,26.310227607370173
4325.0,01:12:05,26.652481225616672
4326.0,01:12:06,26.652481225616672
4327.0,01:12:07,25.978218841397815
4328.0,01:12:08,25.978218841397815
4329.0,01:12:09,25.978218841397815
4330.0,01:12:10,25.62358439079588
4331.0,01:12:11,25.62358439079588
4332.0,01:12:12,24.65402490715757
4333.0,01:12:13,24.671534033262468
4334.0,01:12:14,24.671534033262468
4335.0,01:12:15,23.778015031297326
4336.0,01:12:16,23.778015031297326
4337.0,01:12:17,23.74850750626421
4338.0,01:12:18,23.74850750626421
4339.0,01:12:19,23.74850750626421
4340.0,01:12:20,23.74850750626421
4341.0,01:12:21,23.74850750626421
4342.0,01:12:22,23.74850750626421
4343.0,01:12:23,23.917523184441855
4344.0,01:12:24,23.917523184441855
4345.0,01:12:25,23.839273906497645
4346.0,01:12:26,23.839273906497645
4347.0,01:12:27,24.239100024725637
4348.0,01:12:28,24.599742056847557
4349.0,01:12:29,24.599742056847557
4350.0,01:12:30,24.331732777004724
4351.0,01:12:31,23.979013243917688
4352.0,01:12:32,23.979013243917688
4353.0,01:12:33,24.239492838148468
4354.0,01:12:34,24.239492838148468
4355.0,01:12:35,24.239492838148468
4356.0,01:12:36,24.239492838148468
4357.0,01:12:37,24.239492838148468
4358.0,01:12:38,24.239492838148468
4359.0,01:12:39,24.239492838148468
4360.0,01:12:40,24.239492838148468
4361.0,01:12:41,24.239492838148468
4362.0,01:12:42,24.239492838148468
4363.0,01:12:43,24.239492838148468
4364.0,01:12:44,24.239492838148468
4365.0,01:12:45,24.239492838148468
4366.0,01:12:46,24.239492838148468
4367.0,01:12:47,24.239492838148468
4368.0,01:12:48,24.239492838148468
4369.0,01:12:49,24.239492838148468
4370.0,01:12:50,24.239492838148468
4371.0,01:12:51,24.239492838148468
4372.0,01:12:52,24.239492838148468
4373.0,01:12:53,24.239492838148468
4374.0,01:12:54,24.239492838148468
4375.0,01:12:55,24.239492838148468
4376.0,01:12:56,24.239492838148468
4377.0,01:12:57,23.557035859263276
4378.0,01:12:58,23.557035859263276
4379.0,01:12:59,22.986302649763534
4380.0,01:13:00,22.88666538341789
4381.0,01:13:01,22.88666538341789
4382.0,01:13:02,24.471834604539467
4383.0,01:13:03,24.471834604539467
4384.0,01:13:04,25.032023823100552
4385.0,01:13:05,25.419313044318656
4386.0,01:13:06,25.135353168941432
4387.0,01:13:07,25.135353168941432
4388.0,01:13:08,24.980888804824417
4389.0,01:13:09,24.980888804824417
4390.0,01:13:10,24.940817343804124
4391.0,01:13:11,24.940817343804124
4392.0,01:13:12,25.671030651162635
