sec,time,waiting_time_min
64118.0,17:48:38,22.042319306811258
64119.0,17:48:39,22.042319306811258
64120.0,17:48:40,22.042319306811258
64121.0,17:48:41,22.042319306811258
64122.0,17:48:42,22.042319306811258
64123.0,17:48:43,22.042319306811258
64124.0,17:48:44,22.042319306811258
64125.0,17:48:45,22.042319306811258
64126.0,17:48:46,22.042319306811258
64127.0,17:48:47,22.042319306811258
64128.0,17:48:48,22.042319306811258
64129.0,17:48:49,21.775613775452804
64130.0,17:48:50,21.775613775452804
64131.0,17:48:51,21.775613775452804
64132.0,17:48:52,22.63998315319065
64133.0,17:48:53,22.66858081950886
64134.0,17:48:54,22.478522779630172
64135.0,17:48:55,22.478522779630172
64136.0,17:48:56,22.687665026705385
64137.0,17:48:57,22.687665026705385
64138.0,17:48:58,22.691600373661277
64139.0,17:48:59,22.691600373661277
64140.0,17:49:00,22.073905314910977
64141.0,17:49:01,22.073905314910977
64142.0,17:49:02,22.073905314910977
64143.0,17:49:03,21.50469309401742
64144.0,17:49:04,21.50469309401742
64145.0,17:49:05,21.467077873626963
64146.0,17:49:06,21.467077873626963
64147.0,17:49:07,21.072990412162955
64148.0,17:49:08,21.072990412162955
64149.0,17:49:09,21.070040037240688
64150.0,17:49:10,21.070040037240688
64151.0,17:49:11,20.79667663035604
64152.0,17:49:12,20.79667663035604
64153.0,17:49:13,20.429800904359702
64154.0,17:49:14,20.429800904359702
64155.0,17:49:15,20.429800904359702
64156.0,17:49:16,20.429800904359702
64157.0,17:49:17,20.429800904359702
64158.0,17:49:18,20.429800904359702
64159.0,17:49:19,20.429800904359702
64160.0,17:49:20,20.298676223229148
64161.0,17:49:21,20.298676223229148
64162.0,17:49:22,21.756912945986674
64163.0,17:49:23,21.756912945986674
64164.0,17:49:24,22.13783543255122
64165.0,17:49:25,22.13783543255122
64166.0,17:49:26,22.3878380391423
64167.0,17:49:27,22.3878380391423
64168.0,17:49:28,22.3878380391423
64169.0,17:49:29,22.155371766297563
64170.0,17:49:30,22.185824006728094
64171.0,17:49:31,22.33715628068967
64172.0,17:49:32,22.33715628068967
64173.0,17:49:33,22.57405775782002
64174.0,17:49:34,22.57405775782002
64175.0,17:49:35,21.676728787647395
64176.0,17:49:36,21.676728787647395
64177.0,17:49:37,21.444121939077498
64178.0,17:49:38,21.444121939077498
64179.0,17:49:39,21.444121939077498
64180.0,17:49:40,20.567153141022935
64181.0,17:49:41,20.567153141022935
64182.0,17:49:42,20.51007490817028
64183.0,17:49:43,20.51007490817028
64184.0,17:49:44,20.51007490817028
64185.0,17:49:45,20.51007490817028
64186.0,17:49:46,20.51007490817028
64187.0,17:49:47,20.51007490817028
64188.0,17:49:48,20.51007490817028
64189.0,17:49:49,20.51007490817028
64190.0,17:49:50,20.51007490817028
64191.0,17:49:51,20.51007490817028
64192.0,17:49:52,20.51007490817028
64193.0,17:49:53,20.51007490817028
64194.0,17:49:54,20.51007490817028
64195.0,17:49:55,19.70953784361603
64196.0,17:49:56,19.70953784361603
64197.0,17:49:57,19.70953784361603
64198.0,17:49:58,19.70953784361603
64199.0,17:49:59,19.70953784361603
64200.0,17:50:00,19.70953784361603
64201.0,17:50:01,19.70953784361603
64202.0,17:50:02,19.70953784361603
64203.0,17:50:03,20.70387738093244
64204.0,17:50:04,21.25388166648336
64205.0,17:50:05,21.455522508523913
64206.0,17:50:06,21.455522508523913
64207.0,17:50:07,21.700570880695523
64208.0,17:50:08,21.893859069104412
64209.0,17:50:09,21.893859069104412
64210.0,17:50:10,21.893859069104412
64211.0,17:50:11,21.893859069104412
64212.0,17:50:12,21.893859069104412
64213.0,17:50:13,21.893859069104412
64214.0,17:50:14,21.835212400532814
64215.0,17:50:15,21.835212400532814
64216.0,17:50:16,21.835212400532814
64217.0,17:50:17,21.835212400532814
64218.0,17:50:18,21.835212400532814
64219.0,17:50:19,21.835212400532814
64220.0,17:50:20,21.835212400532814
64221.0,17:50:21,21.835212400532814
64222.0,17:50:22,21.835212400532814
64223.0,17:50:23,21.835212400532814
64224.0,17:50:24,21.835212400532814
64225.0,17:50:25,21.835212400532814
64226.0,17:50:26,21.835212400532814
64227.0,17:50:27,21.835212400532814
64228.0,17:50:28,21.835212400532814
64229.0,17:50:29,21.835212400532814
64230.0,17:50:30,21.835212400532814
64231.0,17:50:31,21.835212400532814
64232.0,17:50:32,22.72122644502694
64233.0,17:50:33,21.96901146937877
64234.0,17:50:34,21.96901146937877
64235.0,17:50:35,21.510497087326318
64236.0,17:50:36,21.510497087326318
64237.0,17:50:37,21.018166322221198
64238.0,17:50:38,21.018166322221198
64239.0,17:50:39,21.018166322221198
64240.0,17:50:40,20.546347760194962
64241.0,17:50:41,20.546347760194962
64242.0,17:50:42,20.546347760194962
64243.0,17:50:43,20.546347760194962
64244.0,17:50:44,20.546347760194962
64245.0,17:50:45,20.546347760194962
64246.0,17:50:46,20.546347760194962
64247.0,17:50:47,20.546347760194962
64248.0,17:50:48,20.546347760194962
64249.0,17:50:49,19.94348348431898
64250.0,17:50:50,19.94348348431898
64251.0,17:50:51,19.94348348431898
64252.0,17:50:52,19.94348348431898
64253.0,17:50:53,19.94348348431898
64254.0,17:50:54,19.94348348431898
64255.0,17:50:55,19.320115201481894
64256.0,17:50:56,19.320115201481894
64257.0,17:50:57,19.320115201481894
64258.0,17:50:58,19.320115201481894
64259.0,17:50:59,19.320115201481894
64260.0,17:51:00,19.320115201481894
64261.0,17:51:01,19.320115201481894
64262.0,17:51:02,19.320115201481894
64263.0,17:51:03,19.320115201481894
64264.0,17:51:04,18.97835331579372
64265.0,17:51:05,18.97835331579372
64266.0,17:51:06,18.97835331579372
64267.0,17:51:07,18.97835331579372
64268.0,17:51:08,18.97835331579372
64269.0,17:51:09,18.97835331579372
64270.0,17:51:10,18.97835331579372
64271.0,17:51:11,18.97835331579372
64272.0,17:51:12,18.97835331579372
64273.0,17:51:13,19.446042629015817
64274.0,17:51:14,19.446042629015817
64275.0,17:51:15,19.470606302146066
64276.0,17:51:16,19.470606302146066
64277.0,17:51:17,19.637495319931258
64278.0,17:51:18,19.637495319931258
64279.0,17:51:19,19.671199988380128
64280.0,17:51:20,19.671199988380128
64281.0,17:51:21,19.72319266156519
64282.0,17:51:22,19.72319266156519
64283.0,17:51:23,19.72319266156519
64284.0,17:51:24,19.72319266156519
64285.0,17:51:25,19.72319266156519
64286.0,17:51:26,19.72319266156519
64287.0,17:51:27,19.72319266156519
64288.0,17:51:28,19.72319266156519
64289.0,17:51:29,19.72319266156519
64290.0,17:51:30,19.72319266156519
64291.0,17:51:31,19.72319266156519
64292.0,17:51:32,19.72319266156519
64293.0,17:51:33,19.72319266156519
64294.0,17:51:34,19.72319266156519
64295.0,17:51:35,19.72319266156519
64296.0,17:51:36,19.72319266156519
64297.0,17:51:37,19.72319266156519
64298.0,17:51:38,19.72319266156519
64299.0,17:51:39,19.72319266156519
64300.0,17:51:40,19.72319266156519
64301.0,17:51:41,19.72319266156519
64302.0,17:51:42,19.670588278192977
64303.0,17:51:43,20.541503150423523
64304.0,17:51:44,21.266492634600944
64305.0,17:51:45,21.732096971633414
64306.0,17:51:46,21.41736400064098
64307.0,17:51:47,21.513071918487547
64308.0,17:51:48,22.14309300931976
64309.0,17:51:49,21.67941568875152
64310.0,17:51:50,21.05072922795965
64311.0,17:51:51,21.05072922795965
64312.0,17:51:52,20.812044824697658
64313.0,17:51:53,20.812044824697658
64314.0,17:51:54,20.812044824697658
64315.0,17:51:55,20.562999611816362
64316.0,17:51:56,20.093271628842196
64317.0,17:51:57,20.093271628842196
64318.0,17:51:58,19.674973970728995
64319.0,17:51:59,19.674973970728995
64320.0,17:52:00,19.674973970728995
64321.0,17:52:01,19.674973970728995
64322.0,17:52:02,19.674973970728995
64323.0,17:52:03,19.588257957269526
64324.0,17:52:04,19.588257957269526
64325.0,17:52:05,19.588257957269526
64326.0,17:52:06,19.588257957269526
64327.0,17:52:07,19.588257957269526
64328.0,17:52:08,19.588257957269526
64329.0,17:52:09,19.588257957269526
64330.0,17:52:10,19.588257957269526
64331.0,17:52:11,19.588257957269526
64332.0,17:52:12,19.588257957269526
64333.0,17:52:13,19.588257957269526
64334.0,17:52:14,19.588257957269526
64335.0,17:52:15,19.588257957269526
64336.0,17:52:16,19.588257957269526
64337.0,17:52:17,19.588257957269526
64338.0,17:52:18,19.588257957269526
64339.0,17:52:19,19.588257957269526
64340.0,17:52:20,19.588257957269526
64341.0,17:52:21,19.588257957269526
64342.0,17:52:22,19.522153682029725
64343.0,17:52:23,19.522153682029725
64344.0,17:52:24,19.483442256069974
64345.0,17:52:25,19.483442256069974
64346.0,17:52:26,19.60619448855044
64347.0,17:52:27,19.60619448855044
64348.0,17:52:28,20.011425360881063
64349.0,17:52:29,19.760758303437857
64350.0,17:52:30,19.760758303437857
64351.0,17:52:31,20.464677424082765
64352.0,17:52:32,20.464677424082765
64353.0,17:52:33,21.014222370954304
64354.0,17:52:34,21.613718434354087
64355.0,17:52:35,21.56628216368663
64356.0,17:52:36,21.56628216368663
64357.0,17:52:37,22.28214143364227
64358.0,17:52:38,22.28214143364227
64359.0,17:52:39,23.00259937983998
64360.0,17:52:40,23.00259937983998
64361.0,17:52:41,22.85489813622771
64362.0,17:52:42,22.85489813622771
64363.0,17:52:43,22.825176767487573
64364.0,17:52:44,22.825176767487573
64365.0,17:52:45,22.764779033390127
64366.0,17:52:46,22.764779033390127
64367.0,17:52:47,22.516108403469357
64368.0,17:52:48,22.516108403469357
64369.0,17:52:49,22.157532466621586
64370.0,17:52:50,22.157532466621586
64371.0,17:52:51,22.157532466621586
64372.0,17:52:52,22.293623021274957
64373.0,17:52:53,22.714285035863334
64374.0,17:52:54,23.030903745966498
64375.0,17:52:55,23.661521646388305
64376.0,17:52:56,22.94173826424861
64377.0,17:52:57,23.12662021207228
64378.0,17:52:58,22.885360504331643
64379.0,17:52:59,23.12525609533477
64380.0,17:53:00,23.12525609533477
64381.0,17:53:01,23.207957183727316
64382.0,17:53:02,23.207957183727316
64383.0,17:53:03,23.139794163179612
64384.0,17:53:04,23.139794163179612
64385.0,17:53:05,23.46064206637214
64386.0,17:53:06,23.46064206637214
64387.0,17:53:07,23.46064206637214
64388.0,17:53:08,23.46064206637214
64389.0,17:53:09,23.46064206637214
64390.0,17:53:10,23.46064206637214
64391.0,17:53:11,23.46064206637214
64392.0,17:53:12,22.51420647750068
64393.0,17:53:13,22.51420647750068
64394.0,17:53:14,22.51420647750068
64395.0,17:53:15,21.432945804491464
64396.0,17:53:16,21.432945804491464
64397.0,17:53:17,21.432945804491464
64398.0,17:53:18,21.432945804491464
64399.0,17:53:19,21.432945804491464
64400.0,17:53:20,21.432945804491464
64401.0,17:53:21,21.432945804491464
64402.0,17:53:22,21.432945804491464
64403.0,17:53:23,20.174376947207325
64404.0,17:53:24,20.174376947207325
64405.0,17:53:25,20.174376947207325
64406.0,17:53:26,20.174376947207325
64407.0,17:53:27,20.174376947207325
64408.0,17:53:28,20.174376947207325
64409.0,17:53:29,20.174376947207325
64410.0,17:53:30,20.174376947207325
64411.0,17:53:31,20.174376947207325
64412.0,17:53:32,20.700371506077257
64413.0,17:53:33,20.700371506077257
64414.0,17:53:34,20.832385341540068
64415.0,17:53:35,19.96147046930952
64416.0,17:53:36,19.24750520413521
64417.0,17:53:37,19.24750520413521
64418.0,17:53:38,19.106960626126117
64419.0,17:53:39,19.106960626126117
64420.0,17:53:40,19.20481702984701
64421.0,17:53:41,19.20481702984701
64422.0,17:53:42,19.049340441090923
64423.0,17:53:43,19.049340441090923
64424.0,17:53:44,19.143108492784812
64425.0,17:53:45,19.143108492784812
64426.0,17:53:46,19.409536162652028
64427.0,17:53:47,19.409536162652028
64428.0,17:53:48,19.612959711295723
64429.0,17:53:49,19.612959711295723
64430.0,17:53:50,19.90276972892898
64431.0,17:53:51,19.90276972892898
64432.0,17:53:52,20.2418582899114
64433.0,17:53:53,20.180385086273237
64434.0,17:53:54,20.485359017149314
64435.0,17:53:55,20.485359017149314
64436.0,17:53:56,20.485359017149314
64437.0,17:53:57,20.485359017149314
64438.0,17:53:58,20.399762641503184
64439.0,17:53:59,20.399762641503184
64440.0,17:54:00,20.399762641503184
64441.0,17:54:01,20.399762641503184
64442.0,17:54:02,20.399762641503184
64443.0,17:54:03,20.62678315738655
64444.0,17:54:04,19.82442511442399
64445.0,17:54:05,19.82442511442399
64446.0,17:54:06,19.82442511442399
64447.0,17:54:07,19.82442511442399
64448.0,17:54:08,19.82442511442399
64449.0,17:54:09,19.82442511442399
64450.0,17:54:10,19.82442511442399
64451.0,17:54:11,19.82442511442399
64452.0,17:54:12,19.82442511442399
64453.0,17:54:13,19.82442511442399
64454.0,17:54:14,19.82442511442399
64455.0,17:54:15,19.393226038163025
64456.0,17:54:16,19.393226038163025
64457.0,17:54:17,19.07668322193179
64458.0,17:54:18,19.07668322193179
64459.0,17:54:19,19.07668322193179
64460.0,17:54:20,19.07668322193179
64461.0,17:54:21,19.07668322193179
64462.0,17:54:22,19.07668322193179
64463.0,17:54:23,19.07668322193179
64464.0,17:54:24,19.07668322193179
64465.0,17:54:25,19.07668322193179
64466.0,17:54:26,18.13256885169103
64467.0,17:54:27,18.13256885169103
64468.0,17:54:28,18.13256885169103
64469.0,17:54:29,18.13256885169103
64470.0,17:54:30,18.13256885169103
64471.0,17:54:31,18.13256885169103
64472.0,17:54:32,18.13256885169103
64473.0,17:54:33,18.13256885169103
64474.0,17:54:34,18.13256885169103
64475.0,17:54:35,18.13256885169103
64476.0,17:54:36,18.13256885169103
64477.0,17:54:37,18.13256885169103
64478.0,17:54:38,18.13256885169103
64479.0,17:54:39,18.13256885169103
64480.0,17:54:40,18.13256885169103
64481.0,17:54:41,18.13256885169103
64482.0,17:54:42,18.853968804518082
64483.0,17:54:43,18.853968804518082
64484.0,17:54:44,19.536934083521192
64485.0,17:54:45,19.536934083521192
64486.0,17:54:46,19.322603706552762
64487.0,17:54:47,19.322603706552762
64488.0,17:54:48,18.875166963074175
64489.0,17:54:49,18.875166963074175
64490.0,17:54:50,18.875166963074175
64491.0,17:54:51,18.875166963074175
64492.0,17:54:52,18.875166963074175
64493.0,17:54:53,18.875166963074175
64494.0,17:54:54,18.099899571894277
64495.0,17:54:55,18.099899571894277
64496.0,17:54:56,18.099899571894277
64497.0,17:54:57,18.099899571894277
64498.0,17:54:58,18.099899571894277
64499.0,17:54:59,17.379441625696565
64500.0,17:55:00,17.379441625696565
64501.0,17:55:01,17.379441625696565
64502.0,17:55:02,17.379441625696565
64503.0,17:55:03,17.379441625696565
64504.0,17:55:04,17.379441625696565
64505.0,17:55:05,17.379441625696565
64506.0,17:55:06,17.379441625696565
64507.0,17:55:07,17.379441625696565
64508.0,17:55:08,17.379441625696565
64509.0,17:55:09,17.379441625696565
64510.0,17:55:10,17.379441625696565
64511.0,17:55:11,17.379441625696565
64512.0,17:55:12,17.379441625696565
64513.0,17:55:13,18.207792921532626
64514.0,17:55:14,18.268561197092033
64515.0,17:55:15,18.268561197092033
64516.0,17:55:16,18.268561197092033
64517.0,17:55:17,18.312433585108618
64518.0,17:55:18,18.53597312981874
64519.0,17:55:19,18.53597312981874
64520.0,17:55:20,18.53597312981874
64521.0,17:55:21,18.665142878269034
64522.0,17:55:22,18.665142878269034
64523.0,17:55:23,18.422978680780336
64524.0,17:55:24,18.422978680780336
64525.0,17:55:25,18.30192241365124
64526.0,17:55:26,18.30192241365124
64527.0,17:55:27,17.83352492535232
64528.0,17:55:28,17.83352492535232
64529.0,17:55:29,17.268605149329233
64530.0,17:55:30,17.268605149329233
64531.0,17:55:31,17.268605149329233
64532.0,17:55:32,17.268605149329233
64533.0,17:55:33,17.268605149329233
64534.0,17:55:34,17.268605149329233
64535.0,17:55:35,17.268605149329233
64536.0,17:55:36,17.070432644541384
64537.0,17:55:37,17.070432644541384
64538.0,17:55:38,17.070432644541384
64539.0,17:55:39,17.070432644541384
64540.0,17:55:40,17.070432644541384
64541.0,17:55:41,17.070432644541384
64542.0,17:55:42,17.070432644541384
64543.0,17:55:43,17.070432644541384
64544.0,17:55:44,17.070432644541384
64545.0,17:55:45,17.070432644541384
64546.0,17:55:46,17.070432644541384
64547.0,17:55:47,17.070432644541384
64548.0,17:55:48,17.070432644541384
64549.0,17:55:49,17.070432644541384
64550.0,17:55:50,17.070432644541384
64551.0,17:55:51,17.070432644541384
64552.0,17:55:52,16.951498337108813
64553.0,17:55:53,17.57662942731343
64554.0,17:55:54,17.454891211728803
64555.0,17:55:55,17.674905869126814
64556.0,17:55:56,17.889848009250272
64557.0,17:55:57,18.314723435967608
64558.0,17:55:58,18.76769454786008
64559.0,17:55:59,18.76769454786008
64560.0,17:56:00,19.1826651131653
64561.0,17:56:01,19.1826651131653
64562.0,17:56:02,18.76725264122724
64563.0,17:56:03,18.76725264122724
64564.0,17:56:04,18.352568423862007
64565.0,17:56:05,18.352568423862007
64566.0,17:56:06,18.454212470792967
64567.0,17:56:07,17.977583914757393
64568.0,17:56:08,17.597664149401194
64569.0,17:56:09,17.597664149401194
64570.0,17:56:10,17.597664149401194
64571.0,17:56:11,17.597664149401194
64572.0,17:56:12,17.597664149401194
64573.0,17:56:13,17.105371461833542
64574.0,17:56:14,17.105371461833542
64575.0,17:56:15,17.105371461833542
64576.0,17:56:16,17.105371461833542
64577.0,17:56:17,17.105371461833542
64578.0,17:56:18,17.105371461833542
64579.0,17:56:19,17.105371461833542
64580.0,17:56:20,17.105371461833542
64581.0,17:56:21,17.105371461833542
64582.0,17:56:22,16.84133394688579
64583.0,17:56:23,16.84133394688579
64584.0,17:56:24,16.84133394688579
64585.0,17:56:25,16.5870320095443
64586.0,17:56:26,16.5870320095443
64587.0,17:56:27,16.497434909341973
64588.0,17:56:28,16.497434909341973
64589.0,17:56:29,16.47908699862431
64590.0,17:56:30,16.47908699862431
64591.0,17:56:31,16.47908699862431
64592.0,17:56:32,16.47908699862431
64593.0,17:56:33,16.47908699862431
64594.0,17:56:34,16.47908699862431
64595.0,17:56:35,16.47908699862431
64596.0,17:56:36,16.47908699862431
64597.0,17:56:37,16.47908699862431
64598.0,17:56:38,16.145120403991434
64599.0,17:56:39,16.145120403991434
64600.0,17:56:40,16.145120403991434
64601.0,17:56:41,16.145120403991434
64602.0,17:56:42,16.145120403991434
64603.0,17:56:43,16.145120403991434
64604.0,17:56:44,16.145120403991434
64605.0,17:56:45,16.145120403991434
64606.0,17:56:46,15.806031843009016
64607.0,17:56:47,15.806031843009016
64608.0,17:56:48,15.806031843009016
64609.0,17:56:49,15.806031843009016
64610.0,17:56:50,15.806031843009016
64611.0,17:56:51,15.806031843009016
64612.0,17:56:52,15.806031843009016
64613.0,17:56:53,15.806031843009016
64614.0,17:56:54,15.806031843009016
64615.0,17:56:55,15.806031843009016
64616.0,17:56:56,15.806031843009016
64617.0,17:56:57,15.806031843009016
64618.0,17:56:58,15.806031843009016
64619.0,17:56:59,15.806031843009016
64620.0,17:57:00,15.806031843009016
64621.0,17:57:01,15.806031843009016
64622.0,17:57:02,16.78282800957034
64623.0,17:57:03,16.78282800957034
64624.0,17:57:04,17.330812252160587
64625.0,17:57:05,18.066351857897946
64626.0,17:57:06,18.066351857897946
64627.0,17:57:07,18.790741389741985
64628.0,17:57:08,18.790741389741985
64629.0,17:57:09,19.821555010400697
64630.0,17:57:10,19.821555010400697
64631.0,17:57:11,19.6137378734893
64632.0,17:57:12,19.6137378734893
64633.0,17:57:13,18.6838840995492
64634.0,17:57:14,18.6838840995492
64635.0,17:57:15,17.810938473284356
64636.0,17:57:16,17.810938473284356
64637.0,17:57:17,16.968158918960278
64638.0,17:57:18,16.968158918960278
64639.0,17:57:19,16.655172307534063
64640.0,17:57:20,16.655172307534063
64641.0,17:57:21,16.655172307534063
64642.0,17:57:22,16.655172307534063
64643.0,17:57:23,16.655172307534063
